lake_id,date,year,month,season,water_area_m2,water_percent,missing_ratio,ndwi_mean,ndwi_std,ndwi_median,ndwi_max,ndwi_min,ndwi_var
141,2019-09-04,2019,9,Autumn,15560900.0,24.96718833733919,0.0025671716507234613,0.7801336050033569,0.13674739003181458,0.7562500238418579,0.9974160194396973,0.3001215159893036,0.018699847161769867
141,2019-09-04,2019,9,Autumn,80093300.0,98.51392655732059,0.0002459979213175649,0.6922556161880493,0.06100672483444214,0.6822916865348816,0.9932659864425659,0.30015552043914795,0.0037218204233795404
141,2019-09-04,2019,9,Autumn,28038100.0,58.01374298832405,0.005172759832899167,0.7378284931182861,0.09625852853059769,0.7286956310272217,0.9984508156776428,0.30020421743392944,0.009265704080462456
141,2019-09-04,2019,9,Autumn,6331400.0,44.24334749552773,0.0013975849731663686,0.7568469643592834,0.13954345881938934,0.7325905561447144,0.9967051148414612,0.3001776337623596,0.019472375512123108
141,2019-09-04,2019,9,Autumn,75536300.0,93.67100694444444,0.000248015873015873,0.6473281979560852,0.06325405836105347,0.6377952694892883,0.9951573610305786,0.3045186698436737,0.004001076333224773
141,2019-09-04,2019,9,Autumn,52814300.0,89.15747057165188,0.0006752525022325536,0.6237525939941406,0.06971149146556854,0.6104512810707092,0.9967585206031799,0.3017127811908722,0.0048596919514238834
141,2019-09-04,2019,9,Autumn,49818600.0,76.98391358768717,0.0004635853692457466,0.6203022003173828,0.08403847366571426,0.6011396050453186,0.9959016442298889,0.3016814887523651,0.007062464486807585
141,2019-09-04,2019,9,Autumn,46731300.0,84.85460904049593,0.001089478902241058,0.6081373691558838,0.06649662554264069,0.5970149040222168,0.9943820238113403,0.30015552043914795,0.004421801306307316
141,2019-09-04,2019,9,Autumn,17106100.0,65.83447187638309,0.0,0.7388281226158142,0.10368606448173523,0.7111111283302307,0.9980750679969788,0.30023273825645447,0.010750800371170044
141,2019-09-04,2019,9,Autumn,27808800.0,68.4756914348751,0.0004924749822709007,0.7155663371086121,0.0996139720082283,0.7130177617073059,0.9981220364570618,0.3001215159893036,0.009922944009304047
141,2019-09-04,2019,9,Autumn,416900.0,15.34977908689249,0.003681885125184094,0.7361530065536499,0.16545970737934113,0.7710320949554443,0.9907492995262146,0.30133333802223206,0.027376914396882057
141,2019-09-04,2019,9,Autumn,104200.0,3.9380196523053668,0.007558578987150416,0.5036877989768982,0.10440313816070557,0.5095794200897217,0.7041420340538025,0.30005425214767456,0.010900015942752361
141,2019-09-07,2019,9,Autumn,1196400.0,63.36864406779661,0.005296610169491525,0.9020525813102722,0.16124369204044342,0.9952380657196045,0.9981966018676758,0.3056516647338867,0.0259995274245739
141,2019-09-07,2019,9,Autumn,295700.0,16.661032228983547,0.0,0.9309707283973694,0.12460599839687347,0.9946949481964111,0.9964476227760315,0.3123076856136322,0.015526654198765755
141,2019-09-07,2019,9,Autumn,2899300.0,48.18914651375385,0.01828305493226959,0.6672376990318298,0.17576466500759125,0.6490066051483154,0.9951338171958923,0.300191193819046,0.030893219634890556
141,2019-09-07,2019,9,Autumn,80275800.0,97.30777436215708,0.00024243364591111413,0.7768818736076355,0.14211808145046234,0.8188976645469666,0.9965635538101196,0.30034130811691284,0.02019754983484745
141,2019-09-07,2019,9,Autumn,82859600.0,99.94499741873851,0.0,0.8413806557655334,0.07243581116199493,0.8506224155426025,0.9947229623794556,0.3004622459411621,0.0052469465881586075
141,2019-09-07,2019,9,Autumn,82731400.0,99.93887560097606,0.0,0.7127264142036438,0.05786682665348053,0.7142857313156128,0.9950494766235352,0.3001345992088318,0.003348569618538022
141,2019-09-07,2019,9,Autumn,16433200.0,61.12927644916619,0.009671647565162726,0.7396136522293091,0.14827528595924377,0.6800000071525574,0.997560977935791,0.30014026165008545,0.02198556251823902
141,2019-09-07,2019,9,Autumn,36446400.0,70.20236457984213,0.033708168163309335,0.5824503898620605,0.1790865808725357,0.5284552574157715,0.996497392654419,0.3001422584056854,0.032072003930807114
141,2019-09-07,2019,9,Autumn,82881600.0,99.97153375180326,0.0,0.744570255279541,0.1593683809041977,0.8013244867324829,0.994535505771637,0.300595223903656,0.02539828047156334
141,2019-09-07,2019,9,Autumn,82721200.0,99.99903290539397,0.0,0.8919093608856201,0.046212561428546906,0.8928571343421936,0.9949495196342468,0.31086140871047974,0.00213560089468956
141,2019-09-07,2019,9,Autumn,82518000.0,100.0,0.0,0.7789201140403748,0.07053633779287338,0.7734806537628174,0.9939393997192383,0.3129548728466034,0.004975374788045883
141,2019-09-07,2019,9,Autumn,35446400.0,52.79711634419173,0.0007447458182522305,0.7621424794197083,0.15576791763305664,0.7010309100151062,0.9980713725090027,0.30022573471069336,0.024263642728328705
141,2019-09-07,2019,9,Autumn,29103500.0,78.55831781250843,0.00323912867438659,0.6851127743721008,0.10103904455900192,0.665859580039978,0.9975990653038025,0.3000623881816864,0.010208888910710812
141,2019-09-07,2019,9,Autumn,24986200.0,56.683756805807626,11.462341197822141,0.7127900719642639,0.13356374204158783,0.6944444179534912,0.9962049126625061,0.30012771487236023,0.017839273437857628
141,2019-09-07,2019,9,Autumn,71996600.0,87.03440439060951,12.946979038224416,0.7446979284286499,0.11394021660089493,0.7258567214012146,0.9934640526771545,0.30188679695129395,0.012982373125851154
141,2019-09-07,2019,9,Autumn,69462000.0,84.17799752781211,15.822002472187885,0.9111319780349731,0.04720836505293846,0.9130434989929199,0.9938080310821533,0.6161616444587708,0.0022286297753453255
141,2019-09-07,2019,9,Autumn,66912000.0,81.1881188118812,18.81188118811881,0.8104808330535889,0.09281391650438309,0.8255033493041992,0.9936507940292358,0.4084506928920746,0.008614422753453255
141,2019-09-07,2019,9,Autumn,23428200.0,64.89266819931862,20.00221588233665,0.608069121837616,0.1007617861032486,0.6043956279754639,0.9978858232498169,0.30008313059806824,0.010152936913073063
141,2019-09-07,2019,9,Autumn,1503000.0,71.57142857142857,0.0,0.9334459900856018,0.12688447535037994,0.9905660152435303,0.9977350234985352,0.30087897181510925,0.01609967090189457
141,2019-09-07,2019,9,Autumn,69211900.0,83.52569904541231,0.0013274923669188902,0.7386919260025024,0.11631239205598831,0.7152103781700134,0.998063862323761,0.300118625164032,0.013528572395443916
141,2019-09-07,2019,9,Autumn,9451300.0,11.729001769656715,0.07917538464593214,0.7496433258056641,0.16866940259933472,0.7647058963775635,0.9972899556159973,0.30005311965942383,0.028449365869164467
141,2019-09-07,2019,9,Autumn,21667600.0,75.25353560612376,0.7244866772248617,0.6123346090316772,0.18608012795448303,0.5599128603935242,0.9975124597549438,0.30019620060920715,0.034625813364982605
141,2019-09-07,2019,9,Autumn,7244500.0,48.83680169339562,1.3280212483399734,0.7290358543395996,0.23426739871501923,0.7384615540504456,0.9976246953010559,0.3001038432121277,0.05488121509552002
141,2019-09-07,2019,9,Autumn,79982000.0,96.9249692496925,0.0064227243257654245,0.7945281267166138,0.09177053719758987,0.802281379699707,0.997300922870636,0.30022573471069336,0.008421831764280796
141,2019-09-07,2019,9,Autumn,60820600.0,73.19969285798533,0.02334857008061274,0.7278758883476257,0.12696005403995514,0.7452830076217651,0.9953917264938354,0.3000454008579254,0.0161188542842865
141,2019-09-07,2019,9,Autumn,65258700.0,79.74921147404555,0.0299401563487185,0.6355366706848145,0.14908811450004578,0.6256983280181885,0.9966273307800293,0.3000416159629822,0.022227264940738678
141,2019-09-09,2019,9,Autumn,81600.0,0.1851179673321234,95.5440108892922,0.46589598059654236,0.04529508575797081,0.47463148832321167,0.5814889073371887,0.30059880018234253,0.0020516447257250547
141,2019-09-12,2019,9,Autumn,298100.0,16.79625873337841,0.005634437683119225,0.5134207010269165,0.05161411687731743,0.5199005007743835,0.6290801167488098,0.3011152446269989,0.0026640170253813267
141,2019-09-12,2019,9,Autumn,17252000.0,20.84027928776787,75.53816046966732,0.3742314279079437,0.04843804985284805,0.36823105812072754,0.5757575631141663,0.300118625164032,0.002346244640648365
141,2019-09-12,2019,9,Autumn,15710100.0,58.43944246671652,0.0007439728896279019,0.42047736048698425,0.05709042400121689,0.4199759364128113,0.6678832173347473,0.3000623881816864,0.0032593163195997477
141,2019-09-12,2019,9,Autumn,15928200.0,19.302697593252383,77.54901960784314,0.34686654806137085,0.0277361162006855,0.3444259464740753,0.5145630836486816,0.3001422584056854,0.0007692921790294349
141,2019-09-12,2019,9,Autumn,23626200.0,63.77358490566037,0.00026992738953221583,0.3557080626487732,0.04694807156920433,0.34318554401397705,0.7053474187850952,0.3001158833503723,0.002204121323302388
141,2019-09-12,2019,9,Autumn,13665400.0,16.581003688604152,83.2847990681421,0.3854014575481415,0.03775005787611008,0.3833671510219574,0.5460385680198669,0.3001776337623596,0.001425066846422851
141,2019-09-12,2019,9,Autumn,21974200.0,60.86530205246101,20.000276985292082,0.3889158368110657,0.06069166213274002,0.378947377204895,0.7317073345184326,0.30011072754859924,0.003683477872982621
141,2019-09-12,2019,9,Autumn,61800.0,0.21463699258147872,98.11862687894197,0.4757099747657776,0.07069934904575348,0.4847511649131775,0.7066290378570557,0.30037084221839905,0.004998397547751665
141,2019-09-12,2019,9,Autumn,15533100.0,18.98218132980732,74.43086206875482,0.42915260791778564,0.06500570476055145,0.41904762387275696,0.6857143044471741,0.30013832449913025,0.004225742071866989
141,2019-09-14,2019,9,Autumn,2292500.0,2.7843498285059125,97.21565017149409,0.6997667551040649,0.036091312766075134,0.7010309100151062,0.8245614171028137,0.5508021116256714,0.0013025827938690782
141,2019-09-14,2019,9,Autumn,2247100.0,6.691621402706309,93.12940728035068,0.5879886150360107,0.06202142685651779,0.580381453037262,0.8399999737739563,0.3219761550426483,0.0038466574624180794
141,2019-09-14,2019,9,Autumn,13880400.0,16.895874263261295,83.1041257367387,0.6795252561569214,0.04256346449255943,0.6802507638931274,0.8661417365074158,0.49673202633857727,0.0018116483697667718
141,2019-09-14,2019,9,Autumn,22969200.0,77.64219122886483,0.0010140822217865424,0.6371241807937622,0.12627415359020233,0.6077170372009277,0.9974651336669922,0.30106645822525024,0.015945162624120712
141,2019-09-14,2019,9,Autumn,12493000.0,15.225933202357563,84.77406679764243,0.6877326965332031,0.04315512254834175,0.6870229244232178,0.8958333134651184,0.4590747356414795,0.001862364704720676
141,2019-09-14,2019,9,Autumn,29433900.0,67.80910912986384,0.002303775888681549,0.7321150898933411,0.11201432347297668,0.6967741847038269,0.997952938079834,0.3002099394798279,0.012547208927571774
141,2019-09-14,2019,9,Autumn,27593800.0,61.83512307057959,0.0008963625607285635,0.9183759093284607,0.0783572718501091,0.9110070466995239,0.9984767436981201,0.300158828496933,0.006139861885458231
141,2019-09-14,2019,9,Autumn,71500.0,19.345238095238095,0.0,0.8078948855400085,0.21990947425365448,0.9164178967475891,0.9976415038108826,0.3019024133682251,0.048360180109739304
141,2019-09-14,2019,9,Autumn,11109000.0,13.636363636363635,86.36363636363636,0.7284289598464966,0.0361904539167881,0.7275747656822205,0.9112903475761414,0.5733333230018616,0.0013097490882501006
141,2019-09-14,2019,9,Autumn,64412200.0,78.9512262088036,0.0008580029613359351,0.7658892869949341,0.07451552897691727,0.7523219585418701,0.9980295300483704,0.3007742762565613,0.0055525642819702625
141,2019-09-14,2019,9,Autumn,59962600.0,73.89898855453389,0.001355659818119749,0.9169264435768127,0.0734865814447403,0.914893627166748,0.9985390901565552,0.30016225576400757,0.005400277674198151
141,2019-09-14,2019,9,Autumn,3854600.0,64.37852824264289,0.0,0.9797161221504211,0.06412442028522491,0.9924242496490479,0.9981735348701477,0.3001215159893036,0.004111941438168287
141,2019-09-14,2019,9,Autumn,2507400.0,14.181003766670061,80.54396145101632,0.8696659207344055,0.11214842647314072,0.8731988668441772,0.9967426657676697,0.30016225576400757,0.012577269226312637
141,2019-09-14,2019,9,Autumn,73987300.0,91.70327164196864,0.0006197230581597696,0.7907997369766235,0.06363464146852493,0.7830508351325989,0.9980860948562622,0.30095237493515015,0.0040493677370250225
141,2019-09-14,2019,9,Autumn,80462900.0,98.84512855791556,0.00012284559537117798,0.9269882440567017,0.05181577056646347,0.932659924030304,0.9985945224761963,0.30155640840530396,0.002684874227270484
141,2019-09-14,2019,9,Autumn,11536500.0,63.048218648041576,0.0021860432071439894,0.9424271583557129,0.06530077010393143,0.9900990128517151,0.9983857870101929,0.3016018271446228,0.0042641907930374146
141,2019-09-14,2019,9,Autumn,15522300.0,24.90525532126549,0.0022462751943830286,0.9101662635803223,0.10073631256818771,0.9757084846496582,0.9980525970458984,0.3004622459411621,0.010147805325686932
141,2019-09-14,2019,9,Autumn,80105200.0,98.52856343363898,0.00012299896065878245,0.9475760459899902,0.040074899792671204,0.9492957592010498,0.9977375268936157,0.3012048304080963,0.001605997676961124
141,2019-09-14,2019,9,Autumn,27929000.0,57.78800374921633,0.0043451182596353,0.9351790547370911,0.08993300050497055,0.9501133561134338,0.9984744191169739,0.3001132607460022,0.00808794517070055
141,2019-09-14,2019,9,Autumn,6321100.0,44.17137186940966,0.002795169946332737,0.9486100077629089,0.08590712398290634,0.9900000095367432,0.997706413269043,0.30026111006736755,0.007380033377557993
141,2019-09-14,2019,9,Autumn,75521100.0,93.65215773809524,0.0003720238095238095,0.9474436640739441,0.04072767123579979,0.9491525292396545,0.9973045587539673,0.30063965916633606,0.0016587431309744716
141,2019-09-14,2019,9,Autumn,52848700.0,89.21554228684388,0.0,0.9443764686584473,0.0437840074300766,0.9472140669822693,0.9976771473884583,0.3010830283164978,0.0019170391606166959
141,2019-09-14,2019,9,Autumn,49779800.0,76.92395654659806,0.00030905691283049776,0.9304597973823547,0.0500316247344017,0.9324324131011963,0.9975579977035522,0.3009009063243866,0.0025031634140759706
141,2019-09-14,2019,9,Autumn,46747400.0,84.8838433910394,0.000544739451120529,0.9161512851715088,0.05211546644568443,0.913294792175293,0.9970887899398804,0.3006644546985626,0.0027160218451172113
141,2019-09-14,2019,9,Autumn,17054100.0,65.63434487270769,0.06812015317412974,0.9309628009796143,0.06458305567502975,0.9271708726882935,0.9984239339828491,0.3007662892341614,0.004170970991253853
141,2019-09-14,2019,9,Autumn,27812100.0,68.48381727208258,0.00024623749113545035,0.9080520272254944,0.06276531517505646,0.8947368264198303,0.9984603524208069,0.3008849620819092,0.003939484711736441
141,2019-09-14,2019,9,Autumn,402900.0,14.834315169366716,0.003681885125184094,0.85866779088974,0.18637922406196594,0.9508196711540222,0.9985724687576294,0.3000997006893158,0.03473721444606781
141,2019-09-14,2019,9,Autumn,82000.0,3.0990173847316704,0.0,0.49576982855796814,0.10916218906641006,0.4957979619503021,0.7142857313156128,0.3006724417209625,0.011916384100914001
141,2019-09-17,2019,9,Autumn,14002000.0,26.970386892723276,65.39923954372624,0.5047171711921692,0.19018201529979706,0.4422110617160797,0.9948052167892456,0.30017152428627014,0.03616919741034508
141,2019-09-17,2019,9,Autumn,25641500.0,30.928699285448925,63.30869475014836,0.44925445318222046,0.08611907064914703,0.4488188922405243,0.9710144996643066,0.3000665307044983,0.007416493725031614
141,2019-09-17,2019,9,Autumn,32789000.0,39.637581296390316,60.17286816082783,0.5888997912406921,0.08735915273427963,0.5789473652839661,0.9881656765937805,0.3001949191093445,0.007631621323525906
141,2019-09-17,2019,9,Autumn,35394000.0,42.89245982694685,57.10754017305315,0.7042343616485596,0.0641089454293251,0.7039999961853027,0.9894179701805115,0.3636363744735718,0.004109957255423069
141,2019-09-17,2019,9,Autumn,14826000.0,40.01943477204632,54.9685534591195,0.6560266017913818,0.07336496561765671,0.6458333134651184,0.9937304258346558,0.3002440929412842,0.005382418166846037
141,2019-09-17,2019,9,Autumn,29200400.0,66.24410163339383,0.001588021778584392,0.6100659966468811,0.2043558806180954,0.5424836874008179,0.9968253970146179,0.3001841604709625,0.04176132753491402
141,2019-09-17,2019,9,Autumn,72370300.0,87.4861584584512,0.02248494959019366,0.4578248858451843,0.09082372486591339,0.44516128301620483,0.9878048896789551,0.30004459619522095,0.008248948492109776
141,2019-09-17,2019,9,Autumn,75724900.0,91.76773552437044,0.01951089459269493,0.5313659310340881,0.06703151762485504,0.5313531160354614,0.9772727489471436,0.3000977635383606,0.0044932239688932896
141,2019-09-17,2019,9,Autumn,82415700.0,99.99963599301107,0.0,0.6529547572135925,0.07984954863786697,0.6653992533683777,0.9836065769195557,0.30882352590560913,0.006375949829816818
141,2019-09-17,2019,9,Autumn,27860400.0,77.16921031493229,0.0013849264604049525,0.711230456829071,0.0982261374592781,0.6816816926002502,0.9969558715820312,0.3015427887439728,0.009648374281823635
